Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-19 15:30:00-04:00,207.47999572753906,207.85000610351562,207.38999938964844,207.6999053955078,168176,0.0,0.0,0.0
2023-05-22 09:30:00-04:00,207.67999267578125,208.64999389648438,207.1999969482422,208.125,597126,0.0,0.0,0.0
2023-05-22 10:30:00-04:00,208.17999267578125,208.2899932861328,207.55999755859375,208.2899932861328,244833,0.0,0.0,0.0
2023-05-22 11:30:00-04:00,208.2899932861328,208.4199981689453,207.99000549316406,208.19500732421875,272285,0.0,0.0,0.0
2023-05-22 12:30:00-04:00,208.15249633789062,208.41000366210938,207.8300018310547,208.25,390990,0.0,0.0,0.0
2023-05-22 13:30:00-04:00,208.23500061035156,208.52000427246094,208.21200561523438,208.50999450683594,216672,0.0,0.0,0.0
2023-05-22 14:30:00-04:00,208.53970336914062,208.80999755859375,208.09500122070312,208.22000122070312,270404,0.0,0.0,0.0
2023-05-22 15:30:00-04:00,208.231201171875,208.25,207.9199981689453,208.02999877929688,196072,0.0,0.0,0.0
2023-05-23 09:30:00-04:00,207.3000030517578,207.86000061035156,207.110107421875,207.75999450683594,456491,0.0,0.0,0.0
2023-05-23 10:30:00-04:00,207.78500366210938,207.97000122070312,207.55999755859375,207.91000366210938,198728,0.0,0.0,0.0
2023-05-23 11:30:00-04:00,207.88999938964844,207.99000549316406,207.41000366210938,207.4499969482422,192304,0.0,0.0,0.0
2023-05-23 12:30:00-04:00,207.43499755859375,207.49000549316406,206.64999389648438,206.6750030517578,348793,0.0,0.0,0.0
2023-05-23 13:30:00-04:00,206.6199951171875,206.93499755859375,205.63999938964844,205.92999267578125,386282,0.0,0.0,0.0
2023-05-23 14:30:00-04:00,205.92999267578125,206.24000549316406,205.74000549316406,206.1649932861328,329497,0.0,0.0,0.0
2023-05-23 15:30:00-04:00,206.14999389648438,206.3000030517578,205.8000030517578,205.8000030517578,440627,0.0,0.0,0.0
2023-05-24 09:30:00-04:00,205.0,205.04769897460938,203.86300659179688,204.0500030517578,497256,0.0,0.0,0.0
2023-05-24 10:30:00-04:00,204.00999450683594,204.69000244140625,203.80999755859375,204.35000610351562,440230,0.0,0.0,0.0
2023-05-24 11:30:00-04:00,204.36659240722656,204.41000366210938,203.69000244140625,203.7949981689453,216941,0.0,0.0,0.0
2023-05-24 12:30:00-04:00,203.79200744628906,204.2198944091797,203.6999969482422,203.9499969482422,224520,0.0,0.0,0.0
2023-05-24 13:30:00-04:00,203.9665069580078,204.52999877929688,203.83009338378906,203.91000366210938,243723,0.0,0.0,0.0
2023-05-24 14:30:00-04:00,203.87060546875,204.8699951171875,203.8300018310547,204.72000122070312,250611,0.0,0.0,0.0
2023-05-24 15:30:00-04:00,204.7899932861328,205.1300048828125,204.14999389648438,204.2899932861328,168111,0.0,0.0,0.0
2023-05-25 09:30:00-04:00,205.8699951171875,205.8699951171875,204.62159729003906,204.92359924316406,531749,0.0,0.0,0.0
2023-05-25 10:30:00-04:00,205.02000427246094,205.56820678710938,204.74310302734375,205.0399932861328,274889,0.0,0.0,0.0
2023-05-25 11:30:00-04:00,205.02999877929688,205.5,204.52999877929688,205.30999755859375,316048,0.0,0.0,0.0
2023-05-25 12:30:00-04:00,205.3300018310547,205.72000122070312,204.99000549316406,205.6199951171875,313403,0.0,0.0,0.0
2023-05-25 13:30:00-04:00,205.63499450683594,206.3249969482422,205.52000427246094,205.88999938964844,294770,0.0,0.0,0.0
2023-05-25 14:30:00-04:00,205.83999633789062,206.13999938964844,205.2100067138672,205.9600067138672,286830,0.0,0.0,0.0
2023-05-25 15:30:00-04:00,205.9199981689453,206.13999938964844,205.5800018310547,205.58999633789062,146839,0.0,0.0,0.0
2023-05-26 09:30:00-04:00,206.0,207.9499969482422,205.97019958496094,207.93499755859375,509696,0.0,0.0,0.0
2023-05-26 10:30:00-04:00,207.9499969482422,208.25010681152344,207.44000244140625,207.58999633789062,411869,0.0,0.0,0.0
2023-05-26 11:30:00-04:00,207.5904998779297,208.3000030517578,207.56500244140625,208.2364959716797,272849,0.0,0.0,0.0
2023-05-26 12:30:00-04:00,208.27000427246094,208.39999389648438,208.0301055908203,208.14500427246094,300547,0.0,0.0,0.0
2023-05-26 13:30:00-04:00,208.1699981689453,208.3000030517578,207.8520050048828,208.25990295410156,182579,0.0,0.0,0.0
2023-05-26 14:30:00-04:00,208.2445068359375,208.72000122070312,208.22000122070312,208.3905029296875,328598,0.0,0.0,0.0
2023-05-26 15:30:00-04:00,208.41000366210938,208.5605010986328,208.23800659179688,208.35000610351562,244273,0.0,0.0,0.0
2023-05-30 09:30:00-04:00,209.3699951171875,209.67999267578125,208.36000061035156,208.5500030517578,1031506,0.0,0.0,0.0
2023-05-30 10:30:00-04:00,208.5,208.8699951171875,208.07000732421875,208.4600067138672,307029,0.0,0.0,0.0
2023-05-30 11:30:00-04:00,208.47999572753906,208.77000427246094,208.30499267578125,208.38999938964844,241090,0.0,0.0,0.0
2023-05-30 12:30:00-04:00,208.3699951171875,208.5500030517578,207.9600067138672,208.02000427246094,272243,0.0,0.0,0.0
2023-05-30 13:30:00-04:00,207.97000122070312,208.375,207.69000244140625,208.3350067138672,292071,0.0,0.0,0.0
2023-05-30 14:30:00-04:00,208.33999633789062,208.7899932861328,208.25,208.48150634765625,345939,0.0,0.0,0.0
2023-05-30 15:30:00-04:00,208.49000549316406,208.64999389648438,208.14999389648438,208.44000244140625,222251,0.0,0.0,0.0
2023-05-31 09:30:00-04:00,207.49000549316406,207.97500610351562,206.46209716796875,206.63999938964844,466095,0.0,0.0,0.0
2023-05-31 10:30:00-04:00,206.6300048828125,206.8300018310547,206.35000610351562,206.36500549316406,344099,0.0,0.0,0.0
2023-05-31 11:30:00-04:00,206.35000610351562,206.7899932861328,206.3031005859375,206.64500427246094,257113,0.0,0.0,0.0
2023-05-31 12:30:00-04:00,206.625,207.0800018310547,206.44000244140625,207.0800018310547,232403,0.0,0.0,0.0
2023-05-31 13:30:00-04:00,207.05999755859375,207.66000366210938,206.97000122070312,207.6199951171875,270855,0.0,0.0,0.0
2023-05-31 14:30:00-04:00,207.60000610351562,207.60000610351562,207.11990356445312,207.36500549316406,275222,0.0,0.0,0.0
2023-05-31 15:30:00-04:00,207.33999633789062,207.82000732421875,207.11000061035156,207.24000549316406,277175,0.0,0.0,0.0
2023-06-01 09:30:00-04:00,207.3000030517578,207.58999633789062,206.64999389648438,207.34500122070312,604682,0.0,0.0,0.0
2023-06-01 10:30:00-04:00,207.36000061035156,208.55999755859375,207.25,208.4199981689453,321904,0.0,0.0,0.0
2023-06-01 11:30:00-04:00,208.47999572753906,209.27999877929688,208.42999267578125,209.25,348615,0.0,0.0,0.0
2023-06-01 12:30:00-04:00,209.26939392089844,209.30599975585938,208.97999572753906,209.09500122070312,310886,0.0,0.0,0.0
2023-06-01 13:30:00-04:00,209.11000061035156,209.47999572753906,209.0,209.3800048828125,251188,0.0,0.0,0.0
2023-06-01 14:30:00-04:00,209.39500427246094,209.8000030517578,209.25469970703125,209.25469970703125,385003,0.0,0.0,0.0
2023-06-01 15:30:00-04:00,209.27000427246094,209.3300018310547,208.79010009765625,209.1699981689453,251136,0.0,0.0,0.0
2023-06-02 09:30:00-04:00,210.67999267578125,211.72999572753906,210.5,211.33999633789062,801147,0.0,0.0,0.0
2023-06-02 10:30:00-04:00,211.3300018310547,212.4958953857422,211.15499877929688,212.42999267578125,471673,0.0,0.0,0.0
2023-06-02 11:30:00-04:00,212.39999389648438,212.48899841308594,212.01010131835938,212.3800048828125,323784,0.0,0.0,0.0
2023-06-02 12:30:00-04:00,212.39999389648438,212.89999389648438,212.35499572753906,212.8699951171875,330919,0.0,0.0,0.0
2023-06-02 13:30:00-04:00,212.875,212.9149932861328,212.4600067138672,212.6779022216797,297707,0.0,0.0,0.0
2023-06-02 14:30:00-04:00,212.6909942626953,213.0850067138672,212.64999389648438,212.7899932861328,354309,0.0,0.0,0.0
2023-06-02 15:30:00-04:00,212.7899932861328,212.9600067138672,212.63999938964844,212.63999938964844,388480,0.0,0.0,0.0
2023-06-05 09:30:00-04:00,212.74000549316406,213.1699981689453,207.46499633789062,212.3199005126953,743943,0.0,0.0,0.0
2023-06-05 10:30:00-04:00,212.32899475097656,212.97000122070312,212.22000122070312,212.9138946533203,359741,0.0,0.0,0.0
2023-06-05 11:30:00-04:00,212.94000244140625,213.25509643554688,212.7677001953125,213.19000244140625,243374,0.0,0.0,0.0
2023-06-05 12:30:00-04:00,213.1925048828125,213.36399841308594,212.72039794921875,212.7899932861328,289553,0.0,0.0,0.0
2023-06-05 13:30:00-04:00,212.78680419921875,212.85719299316406,212.38999938964844,212.5500030517578,263770,0.0,0.0,0.0
2023-06-05 14:30:00-04:00,212.5749969482422,212.5749969482422,211.74000549316406,212.1750030517578,103017,0.0,0.0,0.0
2023-06-05 15:30:00-04:00,212.14999389648438,212.4199981689453,212.0800018310547,212.1750030517578,192048,0.0,0.0,0.0
2023-06-06 09:30:00-04:00,212.0,212.74000549316406,211.63670349121094,212.6719970703125,446258,0.0,0.0,0.0
2023-06-06 10:30:00-04:00,212.67999267578125,213.2050018310547,212.56500244140625,212.85989379882812,307797,0.0,0.0,0.0
2023-06-06 11:30:00-04:00,212.83999633789062,213.3699951171875,212.8300018310547,212.9199981689453,337904,0.0,0.0,0.0
2023-06-06 12:30:00-04:00,212.97999572753906,213.00999450683594,212.44500732421875,212.6750030517578,283452,0.0,0.0,0.0
2023-06-06 13:30:00-04:00,212.7050018310547,212.8300018310547,212.33999633789062,212.81500244140625,197846,0.0,0.0,0.0
2023-06-06 14:30:00-04:00,212.82000732421875,213.1750030517578,212.72999572753906,213.13499450683594,294417,0.0,0.0,0.0
2023-06-06 15:30:00-04:00,213.14999389648438,213.3300018310547,212.8350067138672,213.1199951171875,315352,0.0,0.0,0.0
2023-06-07 09:30:00-04:00,213.33999633789062,214.1199951171875,213.30999755859375,213.52999877929688,521495,0.0,0.0,0.0
2023-06-07 10:30:00-04:00,213.5500030517578,213.65750122070312,212.94329833984375,213.3249969482422,325142,0.0,0.0,0.0
2023-06-07 11:30:00-04:00,213.33999633789062,213.55999755859375,212.67999267578125,212.79420471191406,272141,0.0,0.0,0.0
2023-06-07 12:30:00-04:00,212.8300018310547,213.17999267578125,212.44500732421875,212.6300048828125,311739,0.0,0.0,0.0
2023-06-07 13:30:00-04:00,212.6199951171875,213.10499572753906,212.38999938964844,212.9199981689453,280729,0.0,0.0,0.0
2023-06-07 14:30:00-04:00,212.91000366210938,213.0399932861328,212.60000610351562,212.8699951171875,255080,0.0,0.0,0.0
2023-06-07 15:30:00-04:00,212.86000061035156,213.0,212.5,212.65199279785156,262419,0.0,0.0,0.0
2023-06-08 09:30:00-04:00,212.6300048828125,212.92999267578125,212.0850067138672,212.85499572753906,436638,0.0,0.0,0.0
2023-06-08 10:30:00-04:00,212.85000610351562,213.3000030517578,212.6999969482422,213.2899932861328,389821,0.0,0.0,0.0
2023-06-08 11:30:00-04:00,213.3000030517578,213.74000549316406,213.0303955078125,213.6999969482422,183254,0.0,0.0,0.0
2023-06-08 12:30:00-04:00,213.71499633789062,213.71499633789062,213.32009887695312,213.45379638671875,161751,0.0,0.0,0.0
2023-06-08 13:30:00-04:00,213.4199981689453,213.55499267578125,213.07000732421875,213.5449981689453,223094,0.0,0.0,0.0
2023-06-08 14:30:00-04:00,213.55999755859375,213.82000732421875,213.55999755859375,213.7104949951172,218031,0.0,0.0,0.0
2023-06-08 15:30:00-04:00,213.66000366210938,213.97000122070312,213.59620666503906,213.75,175839,0.0,0.0,0.0
2023-06-09 09:30:00-04:00,214.10000610351562,215.00880432128906,214.10000610351562,214.94749450683594,555928,0.0,0.0,0.0
2023-06-09 10:30:00-04:00,215.0,215.0800018310547,213.84519958496094,213.90499877929688,304071,0.0,0.0,0.0
2023-06-09 11:30:00-04:00,213.88999938964844,214.10000610351562,213.4199981689453,213.6199951171875,248335,0.0,0.0,0.0
2023-06-09 12:30:00-04:00,213.58999633789062,214.03900146484375,213.41000366210938,214.03900146484375,244393,0.0,0.0,0.0
2023-06-09 13:30:00-04:00,214.02609252929688,214.3300018310547,214.02609252929688,214.14990234375,160255,0.0,0.0,0.0
2023-06-09 14:30:00-04:00,214.125,214.1999969482422,213.8300018310547,214.00999450683594,313313,0.0,0.0,0.0
2023-06-09 15:30:00-04:00,214.0,214.08999633789062,213.7899932861328,213.9199981689453,235185,0.0,0.0,0.0
2023-06-12 09:30:00-04:00,214.5,214.6300048828125,214.0500030517578,214.4499969482422,761503,0.0,0.0,0.0
2023-06-12 10:30:00-04:00,214.4600067138672,214.5500030517578,214.13330078125,214.36000061035156,232361,0.0,0.0,0.0
2023-06-12 11:30:00-04:00,214.38999938964844,214.69149780273438,214.38999938964844,214.67999267578125,211176,0.0,0.0,0.0
2023-06-12 12:30:00-04:00,214.6699981689453,214.88600158691406,214.66000366210938,214.67999267578125,200179,0.0,0.0,0.0
2023-06-12 13:30:00-04:00,214.6999969482422,214.97999572753906,214.5800018310547,214.88999938964844,280290,0.0,0.0,0.0
2023-06-12 14:30:00-04:00,214.875,215.82000732421875,214.875,215.625,297583,0.0,0.0,0.0
2023-06-12 15:30:00-04:00,215.61000061035156,215.86000061035156,215.52529907226562,215.83999633789062,292278,0.0,0.0,0.0
2023-06-13 09:30:00-04:00,216.77999877929688,217.60000610351562,216.4600067138672,217.07000732421875,1155308,0.0,0.0,0.0
2023-06-13 10:30:00-04:00,217.02999877929688,217.6699981689453,216.73939514160156,217.44900512695312,354952,0.0,0.0,0.0
2023-06-13 11:30:00-04:00,217.47000122070312,217.50999450683594,216.94000244140625,217.40460205078125,841562,0.0,0.0,0.0
2023-06-13 12:30:00-04:00,217.38099670410156,217.77000427246094,217.36000061035156,217.64999389648438,780567,0.0,0.0,0.0
2023-06-13 13:30:00-04:00,217.64999389648438,217.7100067138672,216.9250030517578,217.0449981689453,412767,0.0,0.0,0.0
2023-06-13 14:30:00-04:00,217.00999450683594,217.5,216.7899932861328,217.30999755859375,318063,0.0,0.0,0.0
2023-06-13 15:30:00-04:00,217.3300018310547,217.50999450683594,217.18359375,217.44000244140625,394251,0.0,0.0,0.0
2023-06-14 09:30:00-04:00,217.5500030517578,218.1300048828125,217.36000061035156,217.82000732421875,652151,0.0,0.0,0.0
2023-06-14 10:30:00-04:00,217.84500122070312,218.529296875,217.83189392089844,218.35000610351562,348523,0.0,0.0,0.0
2023-06-14 11:30:00-04:00,218.37950134277344,218.38999938964844,217.8300018310547,218.1199951171875,232505,0.0,0.0,0.0
2023-06-14 12:30:00-04:00,218.1199951171875,218.1199951171875,217.52999877929688,217.6300048828125,1601195,0.0,0.0,0.0
2023-06-14 13:30:00-04:00,217.6199951171875,217.7100067138672,215.6999969482422,216.1300048828125,513337,0.0,0.0,0.0
2023-06-14 14:30:00-04:00,216.13999938964844,218.0,215.89500427246094,217.25999450683594,397321,0.0,0.0,0.0
2023-06-14 15:30:00-04:00,217.22000122070312,217.47999572753906,216.47999572753906,217.4600067138672,322402,0.0,0.0,0.0
2023-06-15 09:30:00-04:00,216.99000549316406,218.64999389648438,216.91000366210938,218.5299072265625,709751,0.0,0.0,0.0
2023-06-15 10:30:00-04:00,218.61839294433594,219.17999267578125,217.97999572753906,219.17990112304688,527728,0.0,0.0,0.0
2023-06-15 11:30:00-04:00,219.14999389648438,219.3699951171875,218.83999633789062,219.2100067138672,449046,0.0,0.0,0.0
2023-06-15 12:30:00-04:00,219.22000122070312,219.33160400390625,218.8553924560547,219.2100067138672,273700,0.0,0.0,0.0
2023-06-15 13:30:00-04:00,219.22000122070312,219.8000030517578,219.1699981689453,219.72149658203125,233473,0.0,0.0,0.0
2023-06-15 14:30:00-04:00,219.71800231933594,220.7100067138672,219.71499633789062,220.35299682617188,431370,0.0,0.0,0.0
2023-06-15 15:30:00-04:00,220.3699951171875,220.5399932861328,219.91000366210938,220.08999633789062,220519,0.0,0.0,0.0
2023-06-16 09:30:00-04:00,220.99000549316406,221.4199981689453,220.00999450683594,220.72000122070312,1600863,0.0,0.0,0.0
2023-06-16 10:30:00-04:00,220.72999572753906,220.74000549316406,219.6300048828125,219.7949981689453,406828,0.0,0.0,0.0
2023-06-16 11:30:00-04:00,219.88999938964844,220.30999755859375,219.58270263671875,220.2689971923828,325608,0.0,0.0,0.0
2023-06-16 12:30:00-04:00,220.27000427246094,220.63999938964844,220.1009063720703,220.13999938964844,376043,0.0,0.0,0.0
2023-06-16 13:30:00-04:00,220.09800720214844,220.14999389648438,219.86000061035156,219.9499969482422,265250,0.0,0.0,0.0
2023-06-16 14:30:00-04:00,219.93350219726562,219.9499969482422,219.1649932861328,219.3000030517578,331627,0.0,0.0,0.0
2023-06-16 15:30:00-04:00,219.2899932861328,219.67999267578125,219.1300048828125,219.24000549316406,273797,0.0,0.0,0.0
2023-06-20 09:30:00-04:00,218.3800048828125,218.6199951171875,217.0800018310547,217.1699981689453,1226507,0.0,0.0,0.0
2023-06-20 10:30:00-04:00,217.1300048828125,217.69000244140625,217.07000732421875,217.4499969482422,425695,0.0,0.0,0.0
2023-06-20 11:30:00-04:00,217.47999572753906,218.17919921875,217.4499969482422,218.11000061035156,306076,0.0,0.0,0.0
2023-06-20 12:30:00-04:00,218.1199951171875,218.6699981689453,218.02980041503906,218.49000549316406,452726,0.0,0.0,0.0
2023-06-20 13:30:00-04:00,218.5,218.5800018310547,218.1699981689453,218.4700927734375,216602,0.0,0.0,0.0
2023-06-20 14:30:00-04:00,218.49000549316406,218.49000549316406,218.13999938964844,218.32000732421875,223731,0.0,0.0,0.0
2023-06-20 15:30:00-04:00,218.33999633789062,218.5399932861328,218.13999938964844,218.1999969482422,246863,0.0,0.0,0.0
2023-06-21 09:30:00-04:00,217.82000732421875,217.82000732421875,216.7908935546875,217.14999389648438,749330,0.0,0.0,0.0
2023-06-21 10:30:00-04:00,217.2899932861328,217.4600067138672,216.6999969482422,217.2093048095703,441397,0.0,0.0,0.0
2023-06-21 11:30:00-04:00,217.15499877929688,217.57400512695312,217.0500030517578,217.4199981689453,289056,0.0,0.0,0.0
2023-06-21 12:30:00-04:00,217.4499969482422,217.56500244140625,216.92999267578125,217.05499267578125,311378,0.0,0.0,0.0
2023-06-21 13:30:00-04:00,217.05999755859375,217.93800354003906,217.0299072265625,217.92999267578125,306289,0.0,0.0,0.0
2023-06-21 14:30:00-04:00,217.92999267578125,218.07859802246094,217.44850158691406,217.4501953125,279200,0.0,0.0,0.0
2023-06-21 15:30:00-04:00,217.4499969482422,217.47000122070312,216.8800048828125,217.05999755859375,213539,0.0,0.0,0.0
2023-06-22 09:30:00-04:00,216.50999450683594,217.3350067138672,216.1699981689453,217.1898956298828,601558,0.0,0.0,0.0
2023-06-22 10:30:00-04:00,217.1820068359375,217.27999877929688,216.40499877929688,216.75149536132812,381861,0.0,0.0,0.0
2023-06-22 11:30:00-04:00,216.75,217.27999877929688,216.72999572753906,217.02000427246094,382785,0.0,0.0,0.0
2023-06-22 12:30:00-04:00,216.98989868164062,217.22500610351562,216.58999633789062,216.8800048828125,433159,0.0,0.0,0.0
2023-06-22 13:30:00-04:00,216.89950561523438,217.35000610351562,216.8000030517578,217.33999633789062,193514,0.0,0.0,0.0
2023-06-22 14:30:00-04:00,217.36000061035156,217.5749969482422,217.10000610351562,217.11500549316406,324466,0.0,0.0,0.0
2023-06-22 15:30:00-04:00,217.0500030517578,217.58999633789062,217.0050048828125,217.57000732421875,203263,0.0,0.0,0.0
2023-06-23 09:30:00-04:00,215.1300048828125,215.4199981689453,214.74000549316406,215.27000427246094,661810,0.827,0.0,0.0
2023-06-23 10:30:00-04:00,215.27999877929688,215.57000732421875,214.80999755859375,214.9499969482422,429749,0.0,0.0,0.0
2023-06-23 11:30:00-04:00,214.9499969482422,215.64999389648438,214.8699951171875,215.63499450683594,403042,0.0,0.0,0.0
2023-06-23 12:30:00-04:00,215.66000366210938,215.82000732421875,215.47999572753906,215.77000427246094,385739,0.0,0.0,0.0
2023-06-23 13:30:00-04:00,215.8000030517578,215.88999938964844,215.30999755859375,215.36000061035156,432676,0.0,0.0,0.0
2023-06-23 14:30:00-04:00,215.36000061035156,215.375,214.5800018310547,214.91000366210938,518656,0.0,0.0,0.0
2023-06-23 15:30:00-04:00,214.92999267578125,215.25999450683594,214.8300018310547,214.9199981689453,476677,0.0,0.0,0.0
2023-06-26 09:30:00-04:00,214.8000030517578,215.82000732421875,214.75,215.51499938964844,522069,0.0,0.0,0.0
2023-06-26 10:30:00-04:00,215.5,215.5,214.67950439453125,214.7987060546875,413604,0.0,0.0,0.0
2023-06-26 11:30:00-04:00,214.77999877929688,215.2100067138672,214.47999572753906,214.74000549316406,405118,0.0,0.0,0.0
2023-06-26 12:30:00-04:00,214.69000244140625,214.88999938964844,214.30999755859375,214.8699951171875,462327,0.0,0.0,0.0
2023-06-26 13:30:00-04:00,214.88999938964844,214.9199981689453,214.49000549316406,214.65829467773438,284952,0.0,0.0,0.0
2023-06-26 14:30:00-04:00,214.7200927734375,215.05999755859375,214.7100067138672,214.93580627441406,318608,0.0,0.0,0.0
2023-06-26 15:30:00-04:00,214.92449951171875,215.02999877929688,214.13999938964844,214.19000244140625,271904,0.0,0.0,0.0
2023-06-27 09:30:00-04:00,214.75,215.21499633789062,214.5500030517578,215.05999755859375,630223,0.0,0.0,0.0
2023-06-27 10:30:00-04:00,215.11000061035156,215.67999267578125,214.99000549316406,215.64999389648438,494417,0.0,0.0,0.0
2023-06-27 11:30:00-04:00,215.64999389648438,216.0800018310547,215.61000061035156,216.0500030517578,383422,0.0,0.0,0.0
2023-06-27 12:30:00-04:00,216.0800018310547,216.61000061035156,216.01499938964844,216.52999877929688,290003,0.0,0.0,0.0
2023-06-27 13:30:00-04:00,216.54229736328125,216.98500061035156,216.54229736328125,216.9600067138672,337092,0.0,0.0,0.0
2023-06-27 14:30:00-04:00,216.97000122070312,217.0850067138672,216.7700958251953,217.08200073242188,269472,0.0,0.0,0.0
2023-06-27 15:30:00-04:00,217.06199645996094,217.11000061035156,216.74009704589844,216.75,197086,0.0,0.0,0.0
2023-06-28 09:30:00-04:00,216.47999572753906,216.69000244140625,215.9600067138672,216.58999633789062,1909485,0.0,0.0,0.0
2023-06-28 10:30:00-04:00,216.5800018310547,217.02999877929688,216.47999572753906,216.77000427246094,726350,0.0,0.0,0.0
2023-06-28 11:30:00-04:00,216.8000030517578,217.50999450683594,216.77000427246094,217.07000732421875,301093,0.0,0.0,0.0
2023-06-28 12:30:00-04:00,217.0800018310547,217.0800018310547,216.1300048828125,216.69000244140625,386839,0.0,0.0,0.0
2023-06-28 13:30:00-04:00,216.6999969482422,216.86000061035156,216.3800048828125,216.76499938964844,209412,0.0,0.0,0.0
2023-06-28 14:30:00-04:00,216.74000549316406,216.82000732421875,216.16000366210938,216.52000427246094,312049,0.0,0.0,0.0
2023-06-28 15:30:00-04:00,216.5500030517578,217.00999450683594,216.42999267578125,217.00999450683594,206722,0.0,0.0,0.0
2023-06-29 09:30:00-04:00,216.89999389648438,217.75,216.66000366210938,217.41000366210938,577487,0.0,0.0,0.0
2023-06-29 10:30:00-04:00,217.25,217.80999755859375,217.0,217.77000427246094,803206,0.0,0.0,0.0
2023-06-29 11:30:00-04:00,217.77000427246094,218.0399932861328,217.55999755859375,218.01499938964844,334999,0.0,0.0,0.0
2023-06-29 12:30:00-04:00,218.0,218.10000610351562,217.4199981689453,217.8520050048828,297953,0.0,0.0,0.0
2023-06-29 13:30:00-04:00,217.85000610351562,217.86500549316406,217.14500427246094,217.5800018310547,282623,0.0,0.0,0.0
2023-06-29 14:30:00-04:00,217.5800018310547,217.83999633789062,217.38999938964844,217.78500366210938,244474,0.0,0.0,0.0
2023-06-29 15:30:00-04:00,217.75999450683594,218.0500030517578,217.55999755859375,218.0,261012,0.0,0.0,0.0
2023-06-30 09:30:00-04:00,219.61000061035156,220.44500732421875,219.47999572753906,220.343994140625,763784,0.0,0.0,0.0
2023-06-30 10:30:00-04:00,220.36000061035156,220.50999450683594,219.82000732421875,220.14999389648438,480328,0.0,0.0,0.0
2023-06-30 11:30:00-04:00,220.1300048828125,220.3699951171875,219.85000610351562,220.3699951171875,319386,0.0,0.0,0.0
2023-06-30 12:30:00-04:00,220.3769073486328,220.64500427246094,220.3699951171875,220.5800018310547,295177,0.0,0.0,0.0
2023-06-30 13:30:00-04:00,220.59500122070312,220.85000610351562,220.5449981689453,220.83999633789062,306759,0.0,0.0,0.0
2023-06-30 14:30:00-04:00,220.85000610351562,220.85040283203125,220.58999633789062,220.77000427246094,319881,0.0,0.0,0.0
2023-06-30 15:30:00-04:00,220.77999877929688,220.86000061035156,220.2899932861328,220.35000610351562,616258,0.0,0.0,0.0
2023-07-03 09:30:00-04:00,220.27999877929688,220.6999969482422,220.0500030517578,220.63999938964844,1066879,0.0,0.0,0.0
2023-07-03 10:30:00-04:00,220.67970275878906,220.6999969482422,220.39999389648438,220.63499450683594,453974,0.0,0.0,0.0
2023-07-03 11:30:00-04:00,220.63999938964844,220.7949981689453,220.5800018310547,220.77000427246094,309122,0.0,0.0,0.0
2023-07-05 09:30:00-04:00,220.0800018310547,220.5,219.6300048828125,220.36000061035156,1161873,0.0,0.0,0.0
2023-07-05 10:30:00-04:00,220.3699951171875,220.57000732421875,220.17999267578125,220.4550018310547,516766,0.0,0.0,0.0
2023-07-05 11:30:00-04:00,220.4499969482422,220.58999633789062,220.22000122070312,220.32000732421875,383026,0.0,0.0,0.0
2023-07-05 12:30:00-04:00,220.32000732421875,220.3800048828125,220.02000427246094,220.27999877929688,428433,0.0,0.0,0.0
2023-07-05 13:30:00-04:00,220.2501983642578,220.50999450683594,219.86000061035156,220.07000732421875,320031,0.0,0.0,0.0
2023-07-05 14:30:00-04:00,220.10499572753906,220.6060028076172,220.07000732421875,220.58999633789062,287396,0.0,0.0,0.0
2023-07-05 15:30:00-04:00,220.60000610351562,220.60989379882812,220.2100067138672,220.2100067138672,187209,0.0,0.0,0.0
2023-07-06 09:30:00-04:00,218.5399932861328,218.5399932861328,217.1300048828125,217.22999572753906,934444,0.0,0.0,0.0
2023-07-06 10:30:00-04:00,217.22000122070312,217.27999877929688,216.83189392089844,216.9949951171875,526483,0.0,0.0,0.0
2023-07-06 11:30:00-04:00,216.99000549316406,217.73500061035156,216.989501953125,217.72000122070312,588990,0.0,0.0,0.0
2023-07-06 12:30:00-04:00,217.72999572753906,218.1699981689453,217.6999969482422,218.02000427246094,327034,0.0,0.0,0.0
2023-07-06 13:30:00-04:00,218.02000427246094,218.27000427246094,217.88999938964844,218.0399932861328,306414,0.0,0.0,0.0
2023-07-06 14:30:00-04:00,218.13499450683594,218.4600067138672,218.10629272460938,218.2917938232422,297872,0.0,0.0,0.0
2023-07-06 15:30:00-04:00,218.30499267578125,218.4600067138672,218.1300048828125,218.3000030517578,298946,0.0,0.0,0.0
2023-07-07 09:30:00-04:00,217.91000366210938,218.83999633789062,217.83999633789062,218.5,672291,0.0,0.0,0.0
2023-07-07 10:30:00-04:00,218.4199981689453,218.86000061035156,218.13999938964844,218.80499267578125,468256,0.0,0.0,0.0
2023-07-07 11:30:00-04:00,218.80999755859375,219.27999877929688,218.72999572753906,219.27999877929688,354685,0.0,0.0,0.0
2023-07-07 12:30:00-04:00,219.27999877929688,220.0800018310547,219.27999877929688,220.0800018310547,373575,0.0,0.0,0.0
2023-07-07 13:30:00-04:00,220.04220581054688,220.07000732421875,219.5,219.67999267578125,267843,0.0,0.0,0.0
2023-07-07 14:30:00-04:00,219.6699981689453,219.697998046875,218.92999267578125,218.97000122070312,293861,0.0,0.0,0.0
