Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-06 15:30:00-04:00,469.57000732421875,470.1098937988281,468.9100036621094,469.3800048828125,636265,0.0,0.0
2023-07-07 09:30:00-04:00,465.0,468.6099853515625,464.6400146484375,465.8999938964844,701632,0.0,0.0
2023-07-07 10:30:00-04:00,465.7699890136719,465.9800109863281,463.9100036621094,464.1199951171875,443255,0.0,0.0
2023-07-07 11:30:00-04:00,464.1167907714844,464.581298828125,463.3800048828125,463.75,303200,0.0,0.0
2023-07-07 12:30:00-04:00,463.8396911621094,466.17999267578125,463.5,465.44000244140625,445849,0.0,0.0
2023-07-07 13:30:00-04:00,465.44000244140625,465.5564880371094,463.6300048828125,464.0199890136719,398215,0.0,0.0
2023-07-07 14:30:00-04:00,464.05499267578125,464.1000061035156,462.3800048828125,463.1575012207031,418475,0.0,0.0
2023-07-07 15:30:00-04:00,463.1300048828125,463.19000244140625,460.82000732421875,461.6199951171875,626148,0.0,0.0
2023-07-10 09:30:00-04:00,460.0,462.57000732421875,459.375,460.2099914550781,1166945,0.0,0.0
2023-07-10 10:30:00-04:00,460.1099853515625,462.74359130859375,459.16009521484375,462.510009765625,477984,0.0,0.0
2023-07-10 11:30:00-04:00,462.54998779296875,462.6400146484375,461.17999267578125,461.44000244140625,308525,0.0,0.0
2023-07-10 12:30:00-04:00,461.5450134277344,462.05999755859375,460.95001220703125,462.05999755859375,278850,0.0,0.0
2023-07-10 13:30:00-04:00,462.1499938964844,462.3999938964844,461.3999938964844,461.8999938964844,268596,0.0,0.0
2023-07-10 14:30:00-04:00,461.9049987792969,462.5849914550781,461.5,462.5849914550781,238908,0.0,0.0
2023-07-10 15:30:00-04:00,462.5799865722656,463.1000061035156,461.82000732421875,463.04998779296875,656987,0.0,0.0
2023-07-11 09:30:00-04:00,462.67999267578125,466.489990234375,461.9800109863281,462.04998779296875,630735,0.0,0.0
2023-07-11 10:30:00-04:00,462.010009765625,463.9396057128906,461.6524963378906,462.39349365234375,352765,0.0,0.0
2023-07-11 11:30:00-04:00,462.3500061035156,463.1300048828125,461.69000244140625,462.0,278192,0.0,0.0
2023-07-11 12:30:00-04:00,461.9800109863281,462.8399963378906,461.5,461.7099914550781,261244,0.0,0.0
2023-07-11 13:30:00-04:00,461.82000732421875,462.04998779296875,461.1400146484375,461.5899963378906,224317,0.0,0.0
2023-07-11 14:30:00-04:00,461.7300109863281,462.4150085449219,461.2799987792969,462.3299865722656,270636,0.0,0.0
2023-07-11 15:30:00-04:00,462.32000732421875,463.760009765625,462.2200012207031,462.8800048828125,582702,0.0,0.0
2023-07-12 09:30:00-04:00,463.0,464.82000732421875,454.2273864746094,457.92999267578125,1799364,0.0,0.0
2023-07-12 10:30:00-04:00,457.8500061035156,457.92999267578125,455.510009765625,457.4198913574219,791769,0.0,0.0
2023-07-12 11:30:00-04:00,457.32000732421875,458.94000244140625,455.9700012207031,456.05999755859375,602240,0.0,0.0
2023-07-12 12:30:00-04:00,456.1081848144531,456.3599853515625,453.2699890136719,453.468994140625,630747,0.0,0.0
2023-07-12 13:30:00-04:00,453.5881042480469,454.739990234375,452.9200134277344,453.0849914550781,591775,0.0,0.0
2023-07-12 14:30:00-04:00,453.1252136230469,453.3500061035156,451.510009765625,451.79998779296875,864657,0.0,0.0
2023-07-12 15:30:00-04:00,451.82000732421875,452.5899963378906,451.25,451.95001220703125,1191116,0.0,0.0
2023-07-13 09:30:00-04:00,452.0,454.8999938964844,451.8999938964844,452.6000061035156,1162653,0.0,0.0
2023-07-13 10:30:00-04:00,452.6099853515625,453.1700134277344,450.04998779296875,450.5,807203,0.0,0.0
2023-07-13 11:30:00-04:00,450.4599914550781,451.04339599609375,449.5201110839844,449.8999938964844,594010,0.0,0.0
2023-07-13 12:30:00-04:00,449.9560852050781,451.1099853515625,449.69000244140625,449.7749938964844,643733,0.0,0.0
2023-07-13 13:30:00-04:00,449.8572998046875,450.3599853515625,448.05999755859375,448.84600830078125,734997,0.0,0.0
2023-07-13 14:30:00-04:00,448.7699890136719,449.739990234375,448.6099853515625,449.0,1000237,0.0,0.0
2023-07-13 15:30:00-04:00,448.9700012207031,449.510009765625,447.17999267578125,447.70001220703125,1430242,0.0,0.0
2023-07-14 09:30:00-04:00,462.54998779296875,480.9200134277344,460.1099853515625,480.1099853515625,4111957,0.0,0.0
2023-07-14 10:30:00-04:00,480.25,480.46990966796875,475.20001220703125,477.6205139160156,1308567,0.0,0.0
2023-07-14 11:30:00-04:00,477.4849853515625,485.0,477.3599853515625,483.8349914550781,1273838,0.0,0.0
2023-07-14 12:30:00-04:00,483.8349914550781,484.989990234375,479.489990234375,480.04998779296875,966716,0.0,0.0
2023-07-14 13:30:00-04:00,479.95001220703125,483.3500061035156,479.5199890136719,481.8699951171875,792323,0.0,0.0
2023-07-14 14:30:00-04:00,481.94000244140625,483.0,479.80999755859375,481.8500061035156,738214,0.0,0.0
2023-07-14 15:30:00-04:00,481.8500061035156,482.0,479.2699890136719,480.3599853515625,1179356,0.0,0.0
2023-07-17 09:30:00-04:00,481.1099853515625,484.5799865722656,478.29998779296875,481.8599853515625,1022414,0.0,0.0
2023-07-17 10:30:00-04:00,481.9200134277344,483.8634948730469,479.0,479.05999755859375,718302,0.0,0.0
2023-07-17 11:30:00-04:00,479.17999267578125,480.8699951171875,478.70001220703125,479.7850036621094,346980,0.0,0.0
2023-07-17 12:30:00-04:00,479.6600036621094,481.19989013671875,479.1499938964844,480.92498779296875,291079,0.0,0.0
2023-07-17 13:30:00-04:00,480.92999267578125,482.2799987792969,480.5172119140625,481.9700012207031,339182,0.0,0.0
2023-07-17 14:30:00-04:00,482.0299987792969,483.8500061035156,481.8999938964844,483.6300048828125,398969,0.0,0.0
2023-07-17 15:30:00-04:00,483.54998779296875,484.6000061035156,482.75,483.94000244140625,790886,0.0,0.0
2023-07-18 09:30:00-04:00,489.3299865722656,499.43109130859375,487.5,498.6000061035156,2024682,0.0,0.0
2023-07-18 10:30:00-04:00,498.6000061035156,503.418701171875,498.3699951171875,502.9150085449219,1491821,0.0,0.0
2023-07-18 11:30:00-04:00,502.8399963378906,504.4200134277344,501.4200134277344,501.9263000488281,1042580,0.0,0.0
2023-07-18 12:30:00-04:00,501.93359375,504.36279296875,500.8800048828125,501.19500732421875,1040687,0.0,0.0
2023-07-18 13:30:00-04:00,501.260009765625,501.839599609375,498.8699951171875,500.8500061035156,525180,0.0,0.0
2023-07-18 14:30:00-04:00,500.95001220703125,501.3736877441406,498.82000732421875,499.20001220703125,636863,0.0,0.0
2023-07-18 15:30:00-04:00,499.2300109863281,501.25,498.80999755859375,499.7799987792969,1093783,0.0,0.0
2023-07-19 09:30:00-04:00,507.5400085449219,514.655029296875,507.0,510.67498779296875,1588634,0.0,0.0
2023-07-19 10:30:00-04:00,510.6000061035156,511.1700134277344,505.4599914550781,506.04998779296875,767068,0.0,0.0
2023-07-19 11:30:00-04:00,506.1300048828125,507.3500061035156,504.42181396484375,506.32501220703125,342637,0.0,0.0
2023-07-19 12:30:00-04:00,506.4700012207031,506.4700012207031,504.3500061035156,506.2099914550781,296884,0.0,0.0
2023-07-19 13:30:00-04:00,506.239990234375,506.57000732421875,505.0899963378906,505.8450012207031,422700,0.0,0.0
2023-07-19 14:30:00-04:00,505.9599914550781,506.9200134277344,504.3299865722656,504.3299865722656,359059,0.0,0.0
2023-07-19 15:30:00-04:00,504.3299865722656,504.3299865722656,502.4800109863281,503.6099853515625,622109,0.0,0.0
2023-07-20 09:30:00-04:00,506.6600036621094,508.0,500.5249938964844,503.5,550138,0.0,0.0
2023-07-20 10:30:00-04:00,503.5199890136719,508.67999267578125,503.3399963378906,507.67498779296875,429342,0.0,0.0
2023-07-20 11:30:00-04:00,507.6700134277344,508.1499938964844,505.7699890136719,507.0799865722656,249978,0.0,0.0
2023-07-20 12:30:00-04:00,506.9599914550781,508.260009765625,506.1499938964844,506.55999755859375,189358,0.0,0.0
2023-07-20 13:30:00-04:00,506.55999755859375,506.9800109863281,504.6300048828125,504.6600036621094,393252,0.0,0.0
2023-07-20 14:30:00-04:00,504.6400146484375,507.45001220703125,504.5400085449219,505.4700012207031,278591,0.0,0.0
2023-07-20 15:30:00-04:00,505.44000244140625,506.25,503.69000244140625,504.2301025390625,492408,0.0,0.0
2023-07-21 09:30:00-04:00,505.04998779296875,510.4049987792969,504.5199890136719,508.7699890136719,523615,0.0,0.0
2023-07-21 10:30:00-04:00,508.739990234375,509.20001220703125,507.1300048828125,507.8385925292969,262352,0.0,0.0
2023-07-21 11:30:00-04:00,508.1499938964844,509.0,507.5299987792969,508.3399963378906,253856,0.0,0.0
2023-07-21 12:30:00-04:00,508.3500061035156,508.80999755859375,507.5,508.32000732421875,201808,0.0,0.0
2023-07-21 13:30:00-04:00,508.30999755859375,508.989990234375,507.989990234375,508.19000244140625,204038,0.0,0.0
2023-07-21 14:30:00-04:00,508.25,508.4800109863281,506.43011474609375,506.82000732421875,259093,0.0,0.0
2023-07-21 15:30:00-04:00,506.92999267578125,507.95001220703125,506.30999755859375,506.5299987792969,447063,0.0,0.0
2023-07-24 09:30:00-04:00,505.3299865722656,509.7799987792969,504.56500244140625,508.3699951171875,362724,0.0,0.0
2023-07-24 10:30:00-04:00,508.4700012207031,509.035888671875,507.6000061035156,507.79998779296875,248847,0.0,0.0
2023-07-24 11:30:00-04:00,507.9700012207031,509.3999938964844,507.3139953613281,507.82000732421875,188836,0.0,0.0
2023-07-24 12:30:00-04:00,507.6828918457031,508.3900146484375,506.4601135253906,507.2349853515625,146167,0.0,0.0
2023-07-24 13:30:00-04:00,507.20001220703125,507.7699890136719,506.760009765625,507.1300048828125,168968,0.0,0.0
2023-07-24 14:30:00-04:00,507.0799865722656,508.32000732421875,506.6000061035156,508.1499938964844,225785,0.0,0.0
2023-07-24 15:30:00-04:00,508.19000244140625,509.1199951171875,507.614990234375,508.7799987792969,403321,0.0,0.0
2023-07-25 09:30:00-04:00,510.0,512.2899780273438,507.6700134277344,508.7449951171875,455012,0.0,0.0
2023-07-25 10:30:00-04:00,508.739990234375,510.1050109863281,507.2749938964844,509.8450012207031,204869,0.0,0.0
2023-07-25 11:30:00-04:00,510.0150146484375,511.9599914550781,510.0,511.2900085449219,225425,0.0,0.0
2023-07-25 12:30:00-04:00,511.2099914550781,511.2099914550781,509.2699890136719,510.07000732421875,338318,0.0,0.0
2023-07-25 13:30:00-04:00,510.1300048828125,511.260009765625,510.04998779296875,511.2099914550781,156867,0.0,0.0
2023-07-25 14:30:00-04:00,511.260009765625,511.739990234375,510.14349365234375,510.3550109863281,210967,0.0,0.0
2023-07-25 15:30:00-04:00,510.3500061035156,512.5,510.29998779296875,511.0400085449219,503640,0.0,0.0
2023-07-26 09:30:00-04:00,511.5400085449219,513.9400024414062,510.1300048828125,511.30499267578125,426995,0.0,0.0
2023-07-26 10:30:00-04:00,511.3900146484375,515.489990234375,511.19000244140625,513.4400024414062,397275,0.0,0.0
2023-07-26 11:30:00-04:00,513.3699951171875,515.8599853515625,513.0499877929688,515.5250244140625,278227,0.0,0.0
2023-07-26 12:30:00-04:00,515.4600219726562,515.4600219726562,512.530029296875,512.7349853515625,316809,0.0,0.0
2023-07-26 13:30:00-04:00,512.6599731445312,513.489990234375,511.4100036621094,513.1500244140625,295677,0.0,0.0
2023-07-26 14:30:00-04:00,513.1500244140625,514.719970703125,511.04998779296875,511.44000244140625,307737,0.0,0.0
2023-07-26 15:30:00-04:00,511.3299865722656,511.7900085449219,506.6300048828125,508.1499938964844,1007255,0.0,0.0
2023-07-27 09:30:00-04:00,508.57000732421875,510.5,504.4200134277344,506.125,786979,0.0,0.0
2023-07-27 10:30:00-04:00,506.45001220703125,506.9700012207031,503.1300048828125,504.8399963378906,328503,0.0,0.0
2023-07-27 11:30:00-04:00,504.8500061035156,505.6499938964844,503.8900146484375,505.1400146484375,255555,0.0,0.0
2023-07-27 12:30:00-04:00,505.260009765625,507.9649963378906,505.2272033691406,505.6600036621094,266800,0.0,0.0
2023-07-27 13:30:00-04:00,505.6300048828125,506.8500061035156,504.7349853515625,505.1199951171875,222658,0.0,0.0
2023-07-27 14:30:00-04:00,505.19140625,507.44000244140625,505.0400085449219,506.1449890136719,248585,0.0,0.0
2023-07-27 15:30:00-04:00,506.1400146484375,506.1400146484375,504.70001220703125,505.29998779296875,425383,0.0,0.0
2023-07-28 09:30:00-04:00,505.2099914550781,507.4800109863281,497.2799987792969,500.0199890136719,662719,0.0,0.0
2023-07-28 10:30:00-04:00,499.9800109863281,503.6499938964844,499.1600036621094,503.5400085449219,411518,0.0,0.0
2023-07-28 11:30:00-04:00,503.6600036621094,503.6600036621094,501.3500061035156,502.54998779296875,277830,0.0,0.0
2023-07-28 12:30:00-04:00,502.5199890136719,503.2774963378906,501.4700012207031,502.0293884277344,165204,0.0,0.0
2023-07-28 13:30:00-04:00,501.8299865722656,503.7300109863281,501.3399963378906,503.70001220703125,202881,0.0,0.0
2023-07-28 14:30:00-04:00,503.7099914550781,504.86700439453125,503.510009765625,503.70001220703125,304540,0.0,0.0
2023-07-28 15:30:00-04:00,503.7300109863281,503.9800109863281,502.31500244140625,502.7799987792969,379483,0.0,0.0
2023-07-31 09:30:00-04:00,503.0,505.5899963378906,499.05999755859375,505.4700012207031,384477,0.0,0.0
2023-07-31 10:30:00-04:00,505.6000061035156,507.0950012207031,503.7099914550781,503.92498779296875,256924,0.0,0.0
2023-07-31 11:30:00-04:00,503.9200134277344,504.9798889160156,503.2900085449219,504.8800048828125,147294,0.0,0.0
2023-07-31 12:30:00-04:00,504.8800048828125,506.239990234375,504.55999755859375,506.19000244140625,139067,0.0,0.0
2023-07-31 13:30:00-04:00,506.1650085449219,507.5220947265625,506.0199890136719,507.42999267578125,196210,0.0,0.0
2023-07-31 14:30:00-04:00,507.42999267578125,507.8800048828125,506.2300109863281,506.6050109863281,201721,0.0,0.0
2023-07-31 15:30:00-04:00,506.6000061035156,506.75,505.239990234375,506.5799865722656,398101,0.0,0.0
2023-08-01 09:30:00-04:00,507.5,510.0400085449219,504.31298828125,504.31298828125,307203,0.0,0.0
2023-08-01 10:30:00-04:00,504.4150085449219,504.94500732421875,502.6099853515625,503.239990234375,178488,0.0,0.0
2023-08-01 11:30:00-04:00,503.239990234375,505.2699890136719,502.489990234375,503.1199951171875,152716,0.0,0.0
2023-08-01 12:30:00-04:00,503.1300048828125,505.30999755859375,503.1099853515625,505.2200012207031,136507,0.0,0.0
2023-08-01 13:30:00-04:00,505.2250061035156,505.3399963378906,504.0799865722656,504.2099914550781,150203,0.0,0.0
2023-08-01 14:30:00-04:00,504.5,504.9999084472656,503.0350036621094,503.5,204729,0.0,0.0
2023-08-01 15:30:00-04:00,503.55999755859375,504.82000732421875,503.3800048828125,504.75,397271,0.0,0.0
2023-08-02 09:30:00-04:00,509.69000244140625,510.4700012207031,502.989990234375,503.55999755859375,766480,0.0,0.0
2023-08-02 10:30:00-04:00,503.7449951171875,506.69000244140625,503.55999755859375,506.2250061035156,343869,0.0,0.0
2023-08-02 11:30:00-04:00,506.2300109863281,509.30999755859375,506.1000061035156,508.9100036621094,409154,0.0,0.0
2023-08-02 12:30:00-04:00,508.8599853515625,509.1000061035156,505.0799865722656,506.3500061035156,229098,0.0,0.0
2023-08-02 13:30:00-04:00,506.4100036621094,506.739990234375,504.6499938964844,504.7200012207031,193421,0.0,0.0
2023-08-02 14:30:00-04:00,504.7200012207031,505.25,503.42999267578125,503.69500732421875,289794,0.0,0.0
2023-08-02 15:30:00-04:00,503.8800048828125,505.6099853515625,503.739990234375,504.79998779296875,477793,0.0,0.0
2023-08-03 09:30:00-04:00,502.8900146484375,506.0,501.0400085449219,503.0455017089844,553685,0.0,0.0
2023-08-03 10:30:00-04:00,502.9700012207031,504.05999755859375,501.4200134277344,503.9200134277344,260598,0.0,0.0
2023-08-03 11:30:00-04:00,504.0299987792969,505.3599853515625,503.0,503.69000244140625,246294,0.0,0.0
2023-08-03 12:30:00-04:00,503.9700012207031,505.54998779296875,503.9700012207031,505.1050109863281,137235,0.0,0.0
2023-08-03 13:30:00-04:00,504.8399963378906,505.4150085449219,503.67999267578125,505.0350036621094,123200,0.0,0.0
2023-08-03 14:30:00-04:00,505.04998779296875,505.5111083984375,504.05999755859375,505.25,173457,0.0,0.0
2023-08-03 15:30:00-04:00,505.25,505.8999938964844,504.5899963378906,504.7699890136719,378671,0.0,0.0
2023-08-04 09:30:00-04:00,509.3599853515625,510.8949890136719,506.0,507.739990234375,691049,0.0,0.0
2023-08-04 10:30:00-04:00,507.80499267578125,509.4649963378906,505.7699890136719,505.7900085449219,257133,0.0,0.0
2023-08-04 11:30:00-04:00,505.7900085449219,507.57000732421875,505.739990234375,507.239990234375,126806,0.0,0.0
2023-08-04 12:30:00-04:00,507.17999267578125,507.9800109863281,506.5404968261719,506.7650146484375,126515,0.0,0.0
2023-08-04 13:30:00-04:00,506.7900085449219,507.3599853515625,504.3399963378906,504.7650146484375,206562,0.0,0.0
2023-08-04 14:30:00-04:00,504.739990234375,505.0653991699219,502.4800109863281,502.8999938964844,182611,0.0,0.0
2023-08-04 15:30:00-04:00,503.04998779296875,503.29998779296875,501.75,502.9800109863281,266967,0.0,0.0
2023-08-07 09:30:00-04:00,505.739990234375,511.639892578125,504.6455993652344,509.9599914550781,495624,0.0,0.0
2023-08-07 10:30:00-04:00,510.0199890136719,511.4989929199219,509.3900146484375,511.43499755859375,229469,0.0,0.0
2023-08-07 11:30:00-04:00,511.55999755859375,512.6898803710938,511.0799865722656,511.8999938964844,205339,0.0,0.0
2023-08-07 12:30:00-04:00,511.8949890136719,513.5999755859375,511.8599853515625,513.40478515625,217331,0.0,0.0
2023-08-07 13:30:00-04:00,513.3900146484375,513.5800170898438,512.405029296875,512.5399780273438,221544,0.0,0.0
2023-08-07 14:30:00-04:00,512.6199951171875,512.8900146484375,510.7550048828125,510.9100036621094,187683,0.0,0.0
2023-08-07 15:30:00-04:00,510.9100036621094,511.04998779296875,509.739990234375,510.7699890136719,357171,0.0,0.0
2023-08-08 09:30:00-04:00,503.0,508.1650085449219,500.6600036621094,501.04998779296875,557305,0.0,0.0
2023-08-08 10:30:00-04:00,500.95001220703125,502.8599853515625,500.0199890136719,502.1499938964844,349147,0.0,0.0
2023-08-08 11:30:00-04:00,502.1600036621094,503.3299865722656,500.70001220703125,503.1400146484375,194952,0.0,0.0
2023-08-08 12:30:00-04:00,503.30999755859375,504.29998779296875,502.60980224609375,503.5899963378906,153110,0.0,0.0
2023-08-08 13:30:00-04:00,503.4150085449219,505.43499755859375,503.4100036621094,504.57000732421875,172268,0.0,0.0
2023-08-08 14:30:00-04:00,504.57000732421875,506.5199890136719,503.9100036621094,506.3949890136719,204238,0.0,0.0
2023-08-08 15:30:00-04:00,506.3900146484375,507.04998779296875,505.6099853515625,505.8500061035156,315293,0.0,0.0
2023-08-09 09:30:00-04:00,504.0,505.7319030761719,501.48748779296875,502.385009765625,291981,0.0,0.0
2023-08-09 10:30:00-04:00,502.3399963378906,503.6449890136719,501.4573059082031,501.4573059082031,204444,0.0,0.0
2023-08-09 11:30:00-04:00,501.42999267578125,503.5,500.8800048828125,503.3999938964844,203631,0.0,0.0
2023-08-09 12:30:00-04:00,503.4100036621094,504.3230895996094,502.92999267578125,504.1499938964844,136444,0.0,0.0
2023-08-09 13:30:00-04:00,504.07000732421875,505.0400085449219,503.9446105957031,504.6499938964844,102229,0.0,0.0
2023-08-09 14:30:00-04:00,504.739990234375,505.4200134277344,504.69000244140625,504.8299865722656,122985,0.0,0.0
2023-08-09 15:30:00-04:00,504.7699890136719,505.0,501.79998779296875,502.1099853515625,314080,0.0,0.0
2023-08-10 09:30:00-04:00,504.4700012207031,512.0350952148438,503.8949890136719,510.81500244140625,500008,0.0,0.0
2023-08-10 10:30:00-04:00,510.6400146484375,510.94000244140625,507.9200134277344,508.6650085449219,234585,0.0,0.0
2023-08-10 11:30:00-04:00,508.6650085449219,508.760009765625,505.3500061035156,505.8900146484375,178989,0.0,0.0
2023-08-10 12:30:00-04:00,505.8900146484375,506.6449890136719,504.0899963378906,504.6199951171875,151004,0.0,0.0
2023-08-10 13:30:00-04:00,504.6099853515625,506.2099914550781,503.8399963378906,505.1700134277344,150857,0.0,0.0
2023-08-10 14:30:00-04:00,505.19000244140625,506.16650390625,504.2900085449219,504.510009765625,163592,0.0,0.0
2023-08-10 15:30:00-04:00,504.45001220703125,504.5199890136719,502.7799987792969,503.510009765625,295391,0.0,0.0
2023-08-11 09:30:00-04:00,505.6300048828125,509.95001220703125,504.2525939941406,509.4700012207031,317369,0.0,0.0
2023-08-11 10:30:00-04:00,509.4750061035156,510.6700134277344,506.4700012207031,507.8500061035156,253915,0.0,0.0
2023-08-11 11:30:00-04:00,507.9599914550781,510.0,507.9599914550781,508.989990234375,154826,0.0,0.0
2023-08-11 12:30:00-04:00,509.1600036621094,509.6600036621094,508.4750061035156,509.6199951171875,175930,0.0,0.0
2023-08-11 13:30:00-04:00,509.6199951171875,509.6199951171875,507.6499938964844,507.75,139214,0.0,0.0
2023-08-11 14:30:00-04:00,507.75,508.9198913574219,507.3699951171875,508.510009765625,174645,0.0,0.0
2023-08-11 15:30:00-04:00,508.5,508.8299865722656,507.45001220703125,508.1199951171875,307005,0.0,0.0
2023-08-14 09:30:00-04:00,509.1499938964844,512.6699829101562,508.25,512.4149780273438,370617,0.0,0.0
2023-08-14 10:30:00-04:00,512.3231201171875,513.5,511.239990234375,512.4149780273438,249055,0.0,0.0
2023-08-14 11:30:00-04:00,512.375,512.4099731445312,511.1300048828125,511.5400085449219,160423,0.0,0.0
2023-08-14 12:30:00-04:00,511.4200134277344,512.7000122070312,511.0400085449219,512.27001953125,169451,0.0,0.0
2023-08-14 13:30:00-04:00,512.4500122070312,513.0399780273438,512.10498046875,512.4600219726562,187126,0.0,0.0
2023-08-14 14:30:00-04:00,512.4000244140625,512.6500244140625,509.4049987792969,509.79998779296875,208269,0.0,0.0
2023-08-14 15:30:00-04:00,509.82000732421875,511.20001220703125,509.4100036621094,511.0299987792969,246514,0.0,0.0
2023-08-15 09:30:00-04:00,511.5799865722656,513.6500244140625,509.9100036621094,510.8999938964844,338269,0.0,0.0
2023-08-15 10:30:00-04:00,510.8599853515625,511.19000244140625,509.01239013671875,509.9800109863281,188422,0.0,0.0
2023-08-15 11:30:00-04:00,509.94000244140625,510.0249938964844,507.9100036621094,507.9100036621094,113675,0.0,0.0
2023-08-15 12:30:00-04:00,507.8699951171875,508.1000061035156,507.30999755859375,507.6050109863281,88451,0.0,0.0
2023-08-15 13:30:00-04:00,507.7900085449219,507.9800109863281,506.5799865722656,506.7699890136719,134797,0.0,0.0
2023-08-15 14:30:00-04:00,506.8599853515625,507.95001220703125,506.8599853515625,507.239990234375,143662,0.0,0.0
2023-08-15 15:30:00-04:00,507.1199951171875,507.30999755859375,506.2699890136719,506.7300109863281,249920,0.0,0.0
2023-08-16 09:30:00-04:00,508.0,510.5,507.0899963378906,507.9800109863281,201030,0.0,0.0
2023-08-16 10:30:00-04:00,507.989990234375,508.19500732421875,506.5400085449219,507.0,137826,0.0,0.0
2023-08-16 11:30:00-04:00,507.0799865722656,507.9100036621094,504.8900146484375,506.1199951171875,151742,0.0,0.0
2023-08-16 12:30:00-04:00,506.0400085449219,506.42999267578125,504.1199951171875,504.64898681640625,118685,0.0,0.0
2023-08-16 13:30:00-04:00,504.6000061035156,506.0799865722656,504.239990234375,505.6700134277344,110758,0.0,0.0
2023-08-16 14:30:00-04:00,505.8399963378906,506.32000732421875,502.8299865722656,503.739990234375,136788,0.0,0.0
2023-08-16 15:30:00-04:00,503.61279296875,505.1700134277344,503.44000244140625,503.5400085449219,267782,0.0,0.0
2023-08-17 09:30:00-04:00,495.4800109863281,501.2300109863281,494.5,498.239990234375,822189,0.0,0.0
2023-08-17 10:30:00-04:00,498.239990234375,500.56500244140625,497.5400085449219,498.5672912597656,270192,0.0,0.0
2023-08-17 11:30:00-04:00,498.6549987792969,499.69000244140625,495.82000732421875,497.6000061035156,179560,0.0,0.0
2023-08-17 12:30:00-04:00,497.7149963378906,497.8599853515625,494.260009765625,494.43499755859375,210394,0.0,0.0
2023-08-17 13:30:00-04:00,494.3500061035156,495.760009765625,493.6700134277344,495.6499938964844,217121,0.0,0.0
2023-08-17 14:30:00-04:00,495.6000061035156,495.67999267578125,491.8800048828125,492.4200134277344,285815,0.0,0.0
2023-08-17 15:30:00-04:00,492.2799987792969,494.8900146484375,491.82000732421875,493.9599914550781,406760,0.0,0.0
2023-08-18 09:30:00-04:00,494.7799987792969,497.57000732421875,493.5,496.6000061035156,434393,0.0,0.0
2023-08-18 10:30:00-04:00,496.45001220703125,498.8800048828125,496.0201110839844,498.70001220703125,224369,0.0,0.0
2023-08-18 11:30:00-04:00,498.67498779296875,500.94000244140625,498.4049987792969,500.7099914550781,256679,0.0,0.0
2023-08-18 12:30:00-04:00,500.7099914550781,500.7099914550781,498.4996032714844,499.19000244140625,173574,0.0,0.0
2023-08-18 13:30:00-04:00,499.2799987792969,499.635009765625,497.3900146484375,498.0350036621094,187094,0.0,0.0
2023-08-18 14:30:00-04:00,498.0400085449219,498.45330810546875,496.8599853515625,497.69000244140625,190517,0.0,0.0
2023-08-18 15:30:00-04:00,497.69000244140625,499.57000732421875,497.3450012207031,498.7900085449219,316400,0.0,0.0
2023-08-21 09:30:00-04:00,497.510009765625,500.25,496.6700134277344,497.5199890136719,237278,0.0,0.0
2023-08-21 10:30:00-04:00,497.57000732421875,498.1199951171875,496.4599914550781,497.81500244140625,175170,0.0,0.0
2023-08-21 11:30:00-04:00,498.07000732421875,498.32000732421875,496.2200012207031,497.67999267578125,110262,0.0,0.0
2023-08-21 12:30:00-04:00,497.618896484375,498.20001220703125,497.2650146484375,497.7300109863281,93649,0.0,0.0
2023-08-21 13:30:00-04:00,497.8999938964844,498.3500061035156,497.2349853515625,497.92999267578125,122599,0.0,0.0
2023-08-21 14:30:00-04:00,497.93499755859375,498.510009765625,497.1400146484375,497.30999755859375,134916,0.0,0.0
2023-08-21 15:30:00-04:00,497.29998779296875,498.2900085449219,497.29998779296875,497.739990234375,268039,0.0,0.0
2023-08-22 09:30:00-04:00,495.4200134277344,496.7900085449219,493.3999938964844,493.9949951171875,369405,0.0,0.0
2023-08-22 10:30:00-04:00,493.989990234375,494.05999755859375,491.7699890136719,492.54998779296875,225510,0.0,0.0
2023-08-22 11:30:00-04:00,492.489990234375,493.15020751953125,491.5,492.05621337890625,230370,0.0,0.0
2023-08-22 12:30:00-04:00,492.1199951171875,493.39990234375,491.3299865722656,491.7200012207031,157421,0.0,0.0
2023-08-22 13:30:00-04:00,491.69000244140625,492.11749267578125,491.3999938964844,492.0450134277344,113031,0.0,0.0
2023-08-22 14:30:00-04:00,492.1400146484375,493.8800048828125,491.9856872558594,493.0199890136719,158618,0.0,0.0
2023-08-22 15:30:00-04:00,493.010009765625,493.010009765625,492.1300048828125,492.30999755859375,243207,0.0,0.0
2023-08-23 09:30:00-04:00,493.0,494.0,488.7099914550781,488.94000244140625,250715,0.0,0.0
2023-08-23 10:30:00-04:00,488.9700012207031,490.04998779296875,487.92999267578125,489.57000732421875,192300,0.0,0.0
2023-08-23 11:30:00-04:00,489.56500244140625,490.1600036621094,488.7301025390625,489.7699890136719,138038,0.0,0.0
2023-08-23 12:30:00-04:00,489.7699890136719,490.5299987792969,489.25,490.2799987792969,135229,0.0,0.0
2023-08-23 13:30:00-04:00,490.32501220703125,490.8399963378906,489.364990234375,489.7250061035156,159219,0.0,0.0
2023-08-23 14:30:00-04:00,489.7749938964844,490.1300048828125,488.8599853515625,490.010009765625,184903,0.0,0.0
