Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-29 09:30:00-05:00,232.95213317871094,236.0283660888672,232.00009155273438,235.85488891601562,226914,0.221631,0.0
2022-12-29 10:30:00-05:00,235.9884796142578,237.1453857421875,235.94857788085938,236.6710968017578,174549,0.0,0.0
2022-12-29 11:30:00-05:00,236.75088500976562,238.0585174560547,236.70213317871094,237.73049926757812,110597,0.0,0.0
2022-12-29 12:30:00-05:00,237.67730712890625,237.8546142578125,237.26950073242188,237.5709228515625,91472,0.0,0.0
2022-12-29 13:30:00-05:00,237.50088500976562,237.9964599609375,237.12765502929688,237.2251739501953,76592,0.0,0.0
2022-12-29 14:30:00-05:00,237.2296142578125,237.641845703125,236.55142211914062,236.56471252441406,105537,0.0,0.0
2022-12-29 15:30:00-05:00,236.50265502929688,236.95034790039062,236.44503784179688,236.675537109375,204066,0.0,0.0
2022-12-30 09:30:00-05:00,236.43617248535156,237.2783660888672,232.925537109375,235.0709228515625,221603,0.0,0.0
2022-12-30 10:30:00-05:00,235.0664825439453,235.4875946044922,234.07801818847656,234.2375946044922,144109,0.0,0.0
2022-12-30 11:30:00-05:00,234.1666717529297,235.01039123535156,233.6790771484375,233.7411346435547,83254,0.0,0.0
2022-12-30 12:30:00-05:00,233.66134643554688,234.229248046875,232.7039031982422,233.04078674316406,72972,0.0,0.0
2022-12-30 13:30:00-05:00,233.1737518310547,233.83865356445312,232.66844177246094,233.10284423828125,112546,0.0,0.0
2022-12-30 14:30:00-05:00,233.14894104003906,234.55673217773438,232.8546142578125,234.00709533691406,125146,0.0,0.0
2022-12-30 15:30:00-05:00,233.99822998046875,235.78900146484375,233.92730712890625,235.38121032714844,267590,0.0,0.0
2023-01-03 09:30:00-05:00,237.4202117919922,237.58865356445312,231.45831298828125,231.72874450683594,304763,0.0,0.0
2023-01-03 10:30:00-05:00,231.57801818847656,232.87234497070312,230.7446746826172,231.41845703125,275369,0.0,0.0
2023-01-03 11:30:00-05:00,231.31207275390625,231.50267028808594,230.4424591064453,230.61170959472656,162902,0.0,0.0
2023-01-03 12:30:00-05:00,230.54965209960938,231.49822998046875,229.66311645507812,231.1436309814453,157066,0.0,0.0
2023-01-03 13:30:00-05:00,231.1968231201172,231.77748107910156,230.61614990234375,231.0106201171875,129614,0.0,0.0
2023-01-03 14:30:00-05:00,230.99290466308594,232.18084716796875,230.43882751464844,231.34750366210938,188352,0.0,0.0
2023-01-03 15:30:00-05:00,231.40069580078125,232.81028747558594,231.39186096191406,232.38475036621094,403943,0.0,0.0
2023-01-04 09:30:00-05:00,235.11524963378906,236.99032592773438,234.08688354492188,235.46099853515625,408191,0.0,0.0
2023-01-04 10:30:00-05:00,235.4033660888672,236.3673858642578,234.89361572265625,236.2987518310547,141022,0.0,0.0
2023-01-04 11:30:00-05:00,236.3829803466797,237.8457489013672,236.34751892089844,237.2074432373047,167999,0.0,0.0
2023-01-04 12:30:00-05:00,237.24290466308594,237.78811645507812,236.44503784179688,236.75975036621094,166611,0.0,0.0
2023-01-04 13:30:00-05:00,236.75975036621094,236.88829040527344,234.20213317871094,234.2375946044922,298869,0.0,0.0
2023-01-04 14:30:00-05:00,234.2553253173828,236.20567321777344,234.15780639648438,235.2748260498047,177634,0.0,0.0
2023-01-04 15:30:00-05:00,235.2127685546875,236.3209228515625,234.01596069335938,236.108154296875,305673,0.0,0.0
2023-01-05 09:30:00-05:00,229.60104370117188,232.21630859375,226.9414825439453,227.07447814941406,877848,0.0,0.0
2023-01-05 10:30:00-05:00,227.03102111816406,227.925537109375,225.54078674316406,225.78013610839844,566201,0.0,0.0
2023-01-05 11:30:00-05:00,225.79786682128906,227.21629333496094,224.84042358398438,226.99465942382812,293386,0.0,0.0
2023-01-05 12:30:00-05:00,226.9237518310547,228.72340393066406,225.68812561035156,228.35104370117188,249872,0.0,0.0
2023-01-05 13:30:00-05:00,228.22694396972656,229.0248260498047,227.8280029296875,228.03192138671875,200078,0.0,0.0
2023-01-05 14:30:00-05:00,228.0053253173828,228.82090759277344,226.48936462402344,226.6533660888672,390962,0.0,0.0
2023-01-05 15:30:00-05:00,226.64894104003906,226.87057495117188,225.81117248535156,226.22340393066406,609361,0.0,0.0
2023-01-06 09:30:00-05:00,225.17730712890625,225.37234497070312,214.96453857421875,216.6666717529297,1334303,0.0,0.0
2023-01-06 10:30:00-05:00,216.84397888183594,219.8670196533203,216.84397888183594,219.52127075195312,1005746,0.0,0.0
2023-01-06 11:30:00-05:00,219.59219360351562,219.90248107910156,218.8209228515625,219.12234497070312,674030,0.0,0.0
2023-01-06 12:30:00-05:00,219.14894104003906,221.14361572265625,218.73226928710938,221.108154296875,519612,0.0,0.0
2023-01-06 13:30:00-05:00,221.14361572265625,223.75,221.0283660888672,223.2757110595703,768829,0.0,0.0
2023-01-06 14:30:00-05:00,223.324462890625,224.0203857421875,222.7216339111328,223.12057495117188,452127,0.0,0.0
2023-01-06 15:30:00-05:00,223.20034790039062,223.98936462402344,223.13829040527344,223.83865356445312,687877,0.0,0.0
2023-01-09 09:30:00-05:00,225.98403930664062,227.69503784179688,224.7783660888672,226.8262481689453,406291,0.0,0.0
2023-01-09 10:30:00-05:00,226.82180786132812,228.3953857421875,226.7464599609375,227.8767852783203,204579,0.0,0.0
2023-01-09 11:30:00-05:00,227.94326782226562,228.99822998046875,227.34930419921875,228.96275329589844,253425,0.0,0.0
2023-01-09 12:30:00-05:00,228.9273223876953,231.25,228.21807861328125,230.8422088623047,329884,0.0,0.0
2023-01-09 13:30:00-05:00,230.8422088623047,230.8865203857422,228.7056884765625,229.65423583984375,184309,0.0,0.0
2023-01-09 14:30:00-05:00,229.60104370117188,229.65423583984375,227.53546142578125,227.55319213867188,186879,0.0,0.0
2023-01-09 15:30:00-05:00,227.6063690185547,227.7216339111328,225.8953857421875,226.16134643554688,667907,0.0,0.0
2023-01-10 09:30:00-05:00,229.26417541503906,237.73936462402344,228.80319213867188,235.8998260498047,582436,0.0,0.0
2023-01-10 10:30:00-05:00,235.90869140625,236.79965209960938,235.18617248535156,235.94857788085938,354055,0.0,0.0
2023-01-10 11:30:00-05:00,235.99290466308594,236.72872924804688,234.21986389160156,234.3173828125,294208,0.0,0.0
2023-01-10 12:30:00-05:00,234.46807861328125,235.99290466308594,234.46807861328125,235.40780639648438,183489,0.0,0.0
2023-01-10 13:30:00-05:00,235.39894104003906,236.70213317871094,235.26596069335938,236.56915283203125,185898,0.0,0.0
2023-01-10 14:30:00-05:00,236.6001739501953,236.71099853515625,235.73580932617188,236.62234497070312,192475,0.0,0.0
2023-01-10 15:30:00-05:00,236.4627685546875,236.7464599609375,236.108154296875,236.70213317871094,534754,0.0,0.0
2023-01-11 09:30:00-05:00,237.69503784179688,243.41311645507812,237.58865356445312,243.3953857421875,709364,0.0,0.0
2023-01-11 10:30:00-05:00,243.27809143066406,243.85638427734375,238.9547882080078,239.7384796142578,406290,0.0,0.0
2023-01-11 11:30:00-05:00,239.74290466308594,240.32801818847656,238.91932678222656,240.03546142578125,209017,0.0,0.0
2023-01-11 12:30:00-05:00,240.04432678222656,240.70034790039062,239.14894104003906,240.63829040527344,180188,0.0,0.0
2023-01-11 13:30:00-05:00,240.65602111816406,240.94857788085938,239.80496215820312,240.86878967285156,182901,0.0,0.0
2023-01-11 14:30:00-05:00,240.94857788085938,241.76419067382812,240.77127075195312,241.00621032714844,246447,0.0,0.0
2023-01-11 15:30:00-05:00,241.01063537597656,242.96099853515625,240.8998260498047,242.75709533691406,482137,0.0,0.0
2023-01-12 09:30:00-05:00,242.73049926757812,243.35105895996094,238.8661346435547,242.67730712890625,263551,0.0,0.0
2023-01-12 10:30:00-05:00,242.7925567626953,243.8297882080078,241.70213317871094,242.24378967285156,256528,0.0,0.0
2023-01-12 11:30:00-05:00,242.0655975341797,242.2783660888672,240.6826171875,242.2783660888672,116562,0.0,0.0
2023-01-12 12:30:00-05:00,242.18971252441406,242.95213317871094,240.84219360351562,241.23226928710938,123049,0.0,0.0
2023-01-12 13:30:00-05:00,241.0992889404297,242.23403930664062,240.6826171875,241.1879425048828,117736,0.0,0.0
2023-01-12 14:30:00-05:00,241.08421325683594,241.20567321777344,239.7792510986328,240.85105895996094,195728,0.0,0.0
2023-01-12 15:30:00-05:00,240.8155975341797,241.5824432373047,240.64715576171875,241.25,337579,0.0,0.0
2023-01-13 09:30:00-05:00,239.80496215820312,241.77305603027344,239.06028747558594,241.13475036621094,272005,0.0,0.0
2023-01-13 10:30:00-05:00,241.14361572265625,241.70213317871094,240.2127685546875,241.00177001953125,174721,0.0,0.0
2023-01-13 11:30:00-05:00,240.9964599609375,242.52659606933594,240.02659606933594,242.4335174560547,175764,0.0,0.0
2023-01-13 12:30:00-05:00,242.41578674316406,242.4202117919922,240.7579803466797,240.90869140625,100538,0.0,0.0
2023-01-13 13:30:00-05:00,240.8865203857422,242.24734497070312,240.78013610839844,241.97694396972656,118513,0.0,0.0
2023-01-13 14:30:00-05:00,242.0655975341797,242.25177001953125,241.77305603027344,242.04786682128906,200529,0.0,0.0
2023-01-13 15:30:00-05:00,242.0124053955078,243.15602111816406,241.90602111816406,242.5,347126,0.0,0.0
2023-01-17 09:30:00-05:00,243.6702117919922,245.12411499023438,241.64894104003906,244.87588500976562,404797,0.0,0.0
2023-01-17 10:30:00-05:00,244.8670196533203,245.4166717529297,244.03369140625,244.8094024658203,262484,0.0,0.0
2023-01-17 11:30:00-05:00,244.800537109375,245.36569213867188,244.4326171875,244.7251739501953,149152,0.0,0.0
2023-01-17 12:30:00-05:00,244.62765502929688,245.824462890625,243.66134643554688,243.71453857421875,269729,0.0,0.0
2023-01-17 13:30:00-05:00,243.7411346435547,244.9290771484375,243.70567321777344,244.32180786132812,205266,0.0,0.0
2023-01-17 14:30:00-05:00,244.37057495117188,245.17730712890625,244.36170959472656,244.41488647460938,152913,0.0,0.0
2023-01-17 15:30:00-05:00,244.3838653564453,244.54786682128906,242.73049926757812,243.6879425048828,384409,0.0,0.0
2023-01-18 09:30:00-05:00,244.68971252441406,247.1542510986328,243.21807861328125,246.4539031982422,237400,0.0,0.0
2023-01-18 10:30:00-05:00,246.41844177246094,246.4502716064453,241.97694396972656,242.5620574951172,271951,0.0,0.0
2023-01-18 11:30:00-05:00,242.5,242.7748260498047,240.81117248535156,241.4716339111328,277197,0.0,0.0
2023-01-18 12:30:00-05:00,241.3120574951172,241.88829040527344,240.8155975341797,241.48049926757812,124471,0.0,0.0
2023-01-18 13:30:00-05:00,241.5248260498047,242.19857788085938,241.1879425048828,241.3829803466797,135910,0.0,0.0
2023-01-18 14:30:00-05:00,241.3836669921875,241.5425567626953,240.09751892089844,240.18617248535156,213282,0.0,0.0
2023-01-18 15:30:00-05:00,240.141845703125,240.24822998046875,239.14007568359375,239.82269287109375,421563,0.0,0.0
2023-01-19 09:30:00-05:00,238.73226928710938,240.1374053955078,237.65957641601562,239.06028747558594,265468,0.0,0.0
2023-01-19 10:30:00-05:00,238.86524963378906,239.2464599609375,236.87942504882812,238.5372314453125,229289,0.0,0.0
2023-01-19 11:30:00-05:00,238.51507568359375,239.66311645507812,238.30673217773438,239.53013610839844,145054,0.0,0.0
2023-01-19 12:30:00-05:00,239.5124053955078,240.30142211914062,239.08688354492188,240.0664825439453,159804,0.0,0.0
2023-01-19 13:30:00-05:00,240.1329803466797,241.0416717529297,240.01773071289062,240.625,203014,0.0,0.0
2023-01-19 14:30:00-05:00,240.5585174560547,241.56906127929688,240.46986389160156,240.94857788085938,163185,0.0,0.0
2023-01-19 15:30:00-05:00,240.8953857421875,241.0372314453125,239.54786682128906,239.9911346435547,323558,0.0,0.0
2023-01-20 09:30:00-05:00,241.64894104003906,242.41134643554688,239.90692138671875,241.3120574951172,414304,0.0,0.0
2023-01-20 10:30:00-05:00,241.3785400390625,241.3785400390625,239.21986389160156,239.8670196533203,217916,0.0,0.0
2023-01-20 11:30:00-05:00,239.95567321777344,240.0709228515625,238.43084716796875,239.7872314453125,394312,0.0,0.0
2023-01-20 12:30:00-05:00,239.74734497070312,240.62057495117188,239.41488647460938,240.31915283203125,206091,0.0,0.0
2023-01-20 13:30:00-05:00,240.25709533691406,241.2588653564453,240.11524963378906,241.2002716064453,228559,0.0,0.0
2023-01-20 14:30:00-05:00,241.2012481689453,242.90780639648438,240.8953857421875,242.47340393066406,318263,0.0,0.0
2023-01-20 15:30:00-05:00,242.48226928710938,243.28013610839844,241.95921325683594,243.12057495117188,539503,0.0,0.0
2023-01-23 09:30:00-05:00,242.52285766601562,245.86878967285156,241.4716339111328,245.3457489013672,348474,0.0,0.0
2023-01-23 10:30:00-05:00,245.45213317871094,246.5957489013672,245.141845703125,246.07269287109375,269596,0.0,0.0
2023-01-23 11:30:00-05:00,246.12588500976562,247.12765502929688,246.01507568359375,246.87057495117188,197375,0.0,0.0
2023-01-23 12:30:00-05:00,246.87942504882812,247.51773071289062,246.63121032714844,246.78192138671875,161291,0.0,0.0
2023-01-23 13:30:00-05:00,246.8173828125,247.62411499023438,246.14361572265625,246.26773071289062,176593,0.0,0.0
2023-01-23 14:30:00-05:00,246.23226928710938,246.48049926757812,244.81382751464844,245.30142211914062,185064,0.0,0.0
2023-01-23 15:30:00-05:00,245.3457489013672,245.94857788085938,244.68971252441406,245.5053253173828,419214,0.0,0.0
2023-01-24 09:30:00-05:00,242.02127075195312,242.02127075195312,233.5283660888672,238.55496215820312,1649311,0.0,0.0
2023-01-24 10:30:00-05:00,238.23580932617188,239.60992431640625,236.56915283203125,238.98049926757812,619529,0.0,0.0
2023-01-24 11:30:00-05:00,238.92730712890625,239.5743865966797,237.09219360351562,237.7216339111328,549676,0.0,0.0
2023-01-24 12:30:00-05:00,237.7127685546875,238.72340393066406,236.91488647460938,237.7216339111328,318752,0.0,0.0
2023-01-24 13:30:00-05:00,237.61532592773438,239.5035400390625,237.5620574951172,239.48580932617188,457834,0.0,0.0
2023-01-24 14:30:00-05:00,239.47694396972656,240.32801818847656,238.93173217773438,240.0088653564453,519733,0.0,0.0
2023-01-24 15:30:00-05:00,239.9911346435547,241.0460968017578,239.38829040527344,241.0283660888672,631011,0.0,0.0
2023-01-25 09:30:00-05:00,235.1329803466797,236.6533660888672,233.6879425048828,234.9335174560547,1443824,0.0,0.0
2023-01-25 10:30:00-05:00,235.05319213867188,235.78013610839844,233.58155822753906,234.574462890625,446349,0.0,0.0
2023-01-25 11:30:00-05:00,234.6453857421875,236.15692138671875,234.13121032714844,234.89361572265625,327228,0.0,0.0
2023-01-25 12:30:00-05:00,234.9217071533203,235.60284423828125,234.5655975341797,234.9911346435547,339292,0.0,0.0
2023-01-25 13:30:00-05:00,235.03546142578125,236.07269287109375,234.76063537597656,235.39007568359375,357741,0.0,0.0
2023-01-25 14:30:00-05:00,235.4033660888672,235.4875946044922,233.4574432373047,233.51063537597656,401726,0.0,0.0
2023-01-25 15:30:00-05:00,233.50621032714844,234.07801818847656,232.21188354492188,233.13829040527344,647885,0.0,0.0
2023-01-26 09:30:00-05:00,234.0425567626953,234.91134643554688,231.22340393066406,233.72784423828125,879863,0.0,0.0
2023-01-26 10:30:00-05:00,233.6879425048828,234.3085174560547,233.04965209960938,233.6702117919922,430105,0.0,0.0
2023-01-26 11:30:00-05:00,233.65248107910156,234.35726928710938,232.83688354492188,234.3262481689453,361586,0.0,0.0
2023-01-26 12:30:00-05:00,234.3262481689453,235.72694396972656,233.87411499023438,234.0248260498047,337748,0.0,0.0
2023-01-26 13:30:00-05:00,234.03369140625,234.9379425048828,233.8209228515625,234.375,296605,0.0,0.0
2023-01-26 14:30:00-05:00,234.34397888183594,234.7251739501953,233.9007110595703,234.5124053955078,323528,0.0,0.0
2023-01-26 15:30:00-05:00,234.5035400390625,235.72694396972656,234.4326171875,235.71807861328125,745494,0.0,0.0
2023-01-27 09:30:00-05:00,234.60105895996094,235.9574432373047,233.30673217773438,234.54344177246094,525483,0.0,0.0
2023-01-27 10:30:00-05:00,234.5762481689453,235.15957641601562,232.9964599609375,234.81826782226562,253754,0.0,0.0
2023-01-27 11:30:00-05:00,234.87588500976562,235.6161346435547,234.48138427734375,235.2925567626953,150583,0.0,0.0
2023-01-27 12:30:00-05:00,235.32801818847656,235.79344177246094,234.2464599609375,234.83155822753906,215449,0.0,0.0
2023-01-27 13:30:00-05:00,234.91134643554688,235.93971252441406,234.7074432373047,235.88172912597656,239586,0.0,0.0
2023-01-27 14:30:00-05:00,235.84219360351562,236.87818908691406,235.80673217773438,236.5425567626953,210105,0.0,0.0
2023-01-27 15:30:00-05:00,236.55142211914062,236.79078674316406,235.47872924804688,235.78013610839844,510702,0.0,0.0
2023-01-30 09:30:00-05:00,233.6170196533203,236.53811645507812,232.91851806640625,235.26596069335938,179533,0.0,0.0
2023-01-30 10:30:00-05:00,235.2039031982422,235.30133056640625,233.3865203857422,233.5992889404297,212720,0.0,0.0
2023-01-30 11:30:00-05:00,233.65557861328125,233.98936462402344,233.01861572265625,233.5460968017578,162475,0.0,0.0
2023-01-30 12:30:00-05:00,233.5460968017578,234.07801818847656,233.02305603027344,233.37765502929688,145195,0.0,0.0
2023-01-30 13:30:00-05:00,233.38209533691406,233.83865356445312,232.94326782226562,233.09840393066406,194526,0.0,0.0
2023-01-30 14:30:00-05:00,233.0629425048828,233.46630859375,232.7748260498047,233.1826171875,321900,0.0,0.0
2023-01-30 15:30:00-05:00,233.1826171875,233.64361572265625,232.5797882080078,232.95213317871094,479025,0.0,0.0
2023-01-31 09:30:00-05:00,233.1737518310547,234.96011352539062,230.86880493164062,232.6329803466797,299264,0.0,0.0
2023-01-31 10:30:00-05:00,232.65957641601562,232.9875946044922,231.7464599609375,232.32269287109375,316433,0.0,0.0
2023-01-31 11:30:00-05:00,232.31826782226562,232.54432678222656,231.84396362304688,232.22959899902344,185641,0.0,0.0
2023-01-31 12:30:00-05:00,232.26950073242188,232.62411499023438,231.956298828125,232.1719970703125,192589,0.0,0.0
2023-01-31 13:30:00-05:00,232.1719970703125,233.5283660888672,231.9813690185547,232.78811645507812,252002,0.0,0.0
2023-01-31 14:30:00-05:00,232.82801818847656,233.13829040527344,232.08334350585938,232.445556640625,206818,0.0,0.0
2023-01-31 15:30:00-05:00,232.44680786132812,234.39715576171875,232.3492889404297,234.3085174560547,514699,0.0,0.0
2023-02-01 09:30:00-05:00,235.01773071289062,238.4751739501953,233.20921325683594,235.85992431640625,872450,0.0,0.0
2023-02-01 10:30:00-05:00,235.9751739501953,237.32269287109375,235.9751739501953,236.54396057128906,391353,0.0,0.0
2023-02-01 11:30:00-05:00,236.56471252441406,236.7375946044922,234.36170959472656,234.5124053955078,332080,0.0,0.0
2023-02-01 12:30:00-05:00,234.53013610839844,234.71630859375,233.1737518310547,233.40869140625,221535,0.0,0.0
2023-02-01 13:30:00-05:00,233.46630859375,235.1329803466797,233.28013610839844,234.84042358398438,295841,0.0,0.0
2023-02-01 14:30:00-05:00,234.8492889404297,237.61524963378906,233.43971252441406,237.58421325683594,522211,0.0,0.0
2023-02-01 15:30:00-05:00,237.61524963378906,238.80319213867188,236.391845703125,237.23403930664062,547126,0.0,0.0
2023-02-02 09:30:00-05:00,238.4751739501953,240.17730712890625,237.54432678222656,240.04432678222656,352000,0.0,0.0
2023-02-02 10:30:00-05:00,239.98226928710938,242.2074432373047,239.98226928710938,240.66488647460938,303403,0.0,0.0
2023-02-02 11:30:00-05:00,240.47872924804688,240.9042510986328,239.80859375,240.6928253173828,260568,0.0,0.0
2023-02-02 12:30:00-05:00,240.53610229492188,241.4539031982422,240.425537109375,241.06382751464844,152137,0.0,0.0
2023-02-02 13:30:00-05:00,241.06382751464844,241.78192138671875,239.7296142578125,239.82269287109375,185446,0.0,0.0
2023-02-02 14:30:00-05:00,239.82269287109375,240.1285400390625,239.00709533691406,240.0088653564453,161108,0.0,0.0
2023-02-02 15:30:00-05:00,240.01773071289062,240.71807861328125,239.54344177246094,239.97340393066406,508357,0.0,0.0
2023-02-03 09:30:00-05:00,238.2624053955078,239.9202117919922,236.15248107910156,237.66400146484375,234833,0.0,0.0
2023-02-03 10:30:00-05:00,237.81028747558594,240.08865356445312,237.74822998046875,240.08865356445312,173302,0.0,0.0
2023-02-03 11:30:00-05:00,240.15957641601562,240.32801818847656,238.6879425048828,239.82269287109375,137865,0.0,0.0
2023-02-03 12:30:00-05:00,239.75177001953125,240.50088500976562,238.5992889404297,238.92730712890625,178534,0.0,0.0
2023-02-03 13:30:00-05:00,238.91844177246094,239.09130859375,237.69503784179688,238.09397888183594,198631,0.0,0.0
2023-02-03 14:30:00-05:00,238.04965209960938,239.0425567626953,237.6879425048828,238.8120574951172,198501,0.0,0.0
2023-02-03 15:30:00-05:00,238.7588653564453,239.3262481689453,238.22694396972656,239.2375946044922,271015,0.0,0.0
2023-02-06 09:30:00-05:00,235.2216339111328,237.31382751464844,232.074462890625,236.3120574951172,458478,0.0,0.0
2023-02-06 10:30:00-05:00,236.05496215820312,237.34042358398438,235.18484497070312,236.98580932617188,143984,0.0,0.0
2023-02-06 11:30:00-05:00,236.89715576171875,237.1365203857422,234.9379425048828,235.02659606933594,160743,0.0,0.0
2023-02-06 12:30:00-05:00,235.0,235.38563537597656,233.9539031982422,233.9539031982422,209334,0.0,0.0
2023-02-06 13:30:00-05:00,233.98936462402344,234.48580932617188,233.6879425048828,233.69680786132812,235857,0.0,0.0
2023-02-06 14:30:00-05:00,233.70567321777344,234.36170959472656,233.20921325683594,233.45301818847656,342181,0.0,0.0
2023-02-06 15:30:00-05:00,233.3865203857422,234.26419067382812,233.1124267578125,233.8209228515625,408823,0.0,0.0
2023-02-07 09:30:00-05:00,230.62942504882812,231.6400909423828,229.3085174560547,229.3971710205078,457624,0.0,0.0
2023-02-07 10:30:00-05:00,229.3173828125,231.5428924560547,229.3173828125,231.2366943359375,345028,0.0,0.0
2023-02-07 11:30:00-05:00,231.29432678222656,232.0301513671875,230.87765502929688,231.44503784179688,201362,0.0,0.0
2023-02-07 12:30:00-05:00,231.50711059570312,234.08688354492188,231.3164825439453,232.37588500976562,229974,0.0,0.0
2023-02-07 13:30:00-05:00,232.2074432373047,234.7916717529297,231.108154296875,234.3173828125,193006,0.0,0.0
2023-02-07 14:30:00-05:00,234.35284423828125,236.391845703125,234.21986389160156,236.3120574951172,216174,0.0,0.0
2023-02-07 15:30:00-05:00,236.27659606933594,237.21630859375,235.5629425048828,235.7624053955078,339482,0.0,0.0
2023-02-08 09:30:00-05:00,234.1046142578125,234.7296142578125,232.81028747558594,234.0957489013672,479196,0.0,0.0
2023-02-08 10:30:00-05:00,233.90957641601562,234.60105895996094,232.93882751464844,233.43971252441406,201806,0.0,0.0
2023-02-08 11:30:00-05:00,233.3865203857422,233.4751739501953,232.7127685546875,233.37765502929688,167970,0.0,0.0
2023-02-08 12:30:00-05:00,233.43084716796875,234.60105895996094,232.8634796142578,234.33067321777344,206201,0.0,0.0
2023-02-08 13:30:00-05:00,234.3262481689453,234.35275268554688,232.48251342773438,232.48251342773438,203547,0.0,0.0
2023-02-08 14:30:00-05:00,232.5797882080078,232.6905975341797,231.40069580078125,232.1365203857422,257957,0.0,0.0
2023-02-08 15:30:00-05:00,232.06558227539062,232.44680786132812,231.51596069335938,232.33155822753906,399249,0.0,0.0
2023-02-09 09:30:00-05:00,232.89894104003906,233.70567321777344,229.76950073242188,229.87586975097656,519219,0.0,0.0
2023-02-09 10:30:00-05:00,229.86703491210938,230.62942504882812,229.1134796142578,229.19326782226562,271682,0.0,0.0
2023-02-09 11:30:00-05:00,229.21319580078125,230.3546142578125,228.9361572265625,229.71630859375,644841,0.0,0.0
2023-02-09 12:30:00-05:00,229.70742797851562,229.76065063476562,228.58155822753906,229.04696655273438,391896,0.0,0.0
2023-02-09 13:30:00-05:00,229.05142211914062,229.2553253173828,227.7039031982422,228.07623291015625,264404,0.0,0.0
2023-02-09 14:30:00-05:00,228.08511352539062,228.8475341796875,226.87942504882812,226.9237518310547,179992,0.0,0.0
2023-02-09 15:30:00-05:00,226.91488647460938,227.03013610839844,225.73580932617188,226.25,677641,0.0,0.0
2023-02-10 09:30:00-05:00,225.0620574951172,229.74290466308594,222.30496215820312,229.09132385253906,522224,0.0,0.0
2023-02-10 10:30:00-05:00,228.96719360351562,229.37942504882812,227.73049926757812,228.14715576171875,410583,0.0,0.0
2023-02-10 11:30:00-05:00,228.209228515625,228.41311645507812,227.11436462402344,227.80140686035156,168133,0.0,0.0
2023-02-10 12:30:00-05:00,227.74822998046875,229.259765625,227.7393798828125,229.25088500976562,229331,0.0,0.0
2023-02-10 13:30:00-05:00,229.25088500976562,229.61880493164062,228.68792724609375,228.76771545410156,218615,0.0,0.0
2023-02-10 14:30:00-05:00,228.73228454589844,229.68527221679688,228.63475036621094,229.17555236816406,266261,0.0,0.0
2023-02-10 15:30:00-05:00,229.2553253173828,229.8138427734375,229.0248260498047,229.54786682128906,463311,0.0,0.0
2023-02-13 09:30:00-05:00,230.1773223876953,231.41845703125,228.32444763183594,231.10372924804688,322797,0.0,0.0
2023-02-13 10:30:00-05:00,231.09043884277344,231.71986389160156,230.2127685546875,230.38121032714844,279999,0.0,0.0
2023-02-13 11:30:00-05:00,230.30142211914062,230.44326782226562,229.45034790039062,229.96453857421875,186097,0.0,0.0
2023-02-13 12:30:00-05:00,230.0354766845703,230.10638427734375,229.1577911376953,229.60104370117188,246891,0.0,0.0
2023-02-13 13:30:00-05:00,229.6232452392578,230.35903930664062,229.03369140625,229.08926391601562,220843,0.0,0.0
2023-02-13 14:30:00-05:00,229.11410522460938,229.67198181152344,228.8120574951172,229.3528289794922,238978,0.0,0.0
2023-02-13 15:30:00-05:00,229.3528289794922,230.4166717529297,228.99822998046875,230.4166717529297,553536,0.0,0.0
2023-02-14 09:30:00-05:00,229.73846435546875,230.7446746826172,228.35992431640625,228.9716339111328,294602,0.0,0.0
2023-02-14 10:30:00-05:00,228.98094177246094,229.1046142578125,226.6046142578125,226.9326171875,184922,0.0,0.0
2023-02-14 11:30:00-05:00,226.84397888183594,227.80140686035156,226.27659606933594,227.42909240722656,157825,0.0,0.0
2023-02-14 12:30:00-05:00,227.42909240722656,228.83865356445312,227.3227081298828,228.18704223632812,132508,0.0,0.0
2023-02-14 13:30:00-05:00,228.23582458496094,228.4308624267578,227.1453857421875,227.62413024902344,197226,0.0,0.0
2023-02-14 14:30:00-05:00,227.65072631835938,228.51065063476562,227.5975341796875,227.74822998046875,203926,0.0,0.0
2023-02-14 15:30:00-05:00,227.76597595214844,228.12057495117188,227.09219360351562,227.2783660888672,416192,0.0,0.0
2023-02-15 09:30:00-05:00,225.5585174560547,227.78369140625,225.26596069335938,227.38473510742188,269012,0.0,0.0
2023-02-15 10:30:00-05:00,227.24288940429688,228.14715576171875,226.42730712890625,228.0673828125,278754,0.0,0.0
2023-02-15 11:30:00-05:00,228.15602111816406,228.17820739746094,226.86170959472656,226.86170959472656,167803,0.0,0.0
2023-02-15 12:30:00-05:00,226.89715576171875,227.9077911376953,226.73936462402344,227.78811645507812,119625,0.0,0.0
2023-02-15 13:30:00-05:00,227.81028747558594,228.72340393066406,227.69503784179688,228.54608154296875,181831,0.0,0.0
2023-02-15 14:30:00-05:00,228.58155822753906,228.90072631835938,227.55319213867188,227.93438720703125,239590,0.0,0.0
2023-02-15 15:30:00-05:00,227.94326782226562,228.16488647460938,227.5088653564453,227.94326782226562,351353,0.0,0.0
2023-02-16 09:30:00-05:00,225.31028747558594,229.40602111816406,225.0,228.7056884765625,359706,0.0,0.0
2023-02-16 10:30:00-05:00,228.7633056640625,228.8829803466797,227.13650512695312,227.52215576171875,161123,0.0,0.0
2023-02-16 11:30:00-05:00,227.6063690185547,227.63296508789062,226.95034790039062,227.58865356445312,176308,0.0,0.0
